name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 12:00:30+00:00,0.10375,0.06875,0.11875,0.11675
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 12:15:30+00:00,0.088,0.072,0.106,0.09925
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 12:30:30+00:00,0.07975,0.06925,0.08725,0.0915
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 12:45:30+00:00,0.06775,0.061,0.07425,0.0785
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 13:00:30+00:00,0.055,0.04725,0.0615,0.06525
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 13:15:30+00:00,0.041,0.0345,0.04875,0.04975
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 13:30:30+00:00,0.03,0.023,0.036,0.037
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 13:45:30+00:00,0.01875,0.01425,0.024,0.0235
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 14:00:30+00:00,0.01,0.007,0.0125,0.01325
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 14:15:30+00:00,0.004,0.004,0.005,0.004
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 14:30:30+00:00,0.00175,0.00125,0.00225,0.00175
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 14:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 15:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 15:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 15:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 15:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 16:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 16:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 16:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 16:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 17:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 17:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 17:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 17:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 18:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 18:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 18:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 18:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 19:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 19:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 19:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 19:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 20:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 20:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 20:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 20:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 21:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 21:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 21:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 21:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 22:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 22:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 22:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 22:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 23:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 23:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 23:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-10 23:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 00:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 00:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 00:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 00:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 01:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 01:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 01:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 01:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 02:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 02:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 02:30:30+00:00,0.00075,0.0005,0.001,0.00075
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 02:45:30+00:00,0.0065,0.00525,0.008,0.0085
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 03:00:30+00:00,0.016,0.01175,0.0185,0.02
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 03:15:30+00:00,0.02675,0.02125,0.031,0.03225
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 03:30:30+00:00,0.0385,0.0315,0.04375,0.046
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 03:45:30+00:00,0.05,0.04475,0.05725,0.05775
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 04:00:30+00:00,0.06425,0.0575,0.069,0.07325
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 04:15:30+00:00,0.076,0.07125,0.08225,0.0855
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 04:30:30+00:00,0.08975,0.08275,0.09525,0.1
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 04:45:30+00:00,0.1015,0.0935,0.1085,0.1125
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 05:00:30+00:00,0.11175,0.10525,0.123,0.123
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 05:15:30+00:00,0.12775,0.11575,0.1355,0.14025
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 05:30:30+00:00,0.1375,0.128,0.14925,0.15
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 05:45:30+00:00,0.15,0.1375,0.1595,0.16375
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 06:00:30+00:00,0.1585,0.14575,0.16875,0.1725
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 06:15:30+00:00,0.16375,0.15325,0.178,0.177
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 06:30:30+00:00,0.1735,0.1585,0.18575,0.18775
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 06:45:30+00:00,0.1795,0.16775,0.1965,0.194
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 07:00:30+00:00,0.19175,0.1745,0.20525,0.20775
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 07:15:30+00:00,0.19825,0.18325,0.2115,0.21475
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 07:30:30+00:00,0.20225,0.19,0.21575,0.21925
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 07:45:30+00:00,0.20775,0.19625,0.21825,0.22525
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 08:00:30+00:00,0.21125,0.19975,0.22125,0.229
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 08:15:30+00:00,0.212,0.2,0.2225,0.23
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 08:30:30+00:00,0.21,0.19875,0.2225,0.22775
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 08:45:30+00:00,0.2095,0.19525,0.221,0.2275
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 09:00:30+00:00,0.205,0.19225,0.21875,0.2225
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 09:15:30+00:00,0.2015,0.1875,0.2135,0.219
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 09:30:30+00:00,0.19475,0.18375,0.20875,0.2115
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 09:45:30+00:00,0.1915,0.17975,0.2035,0.2085
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 10:00:30+00:00,0.188,0.17575,0.1975,0.20575
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 10:15:30+00:00,0.1805,0.17125,0.18975,0.19775
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 10:30:30+00:00,0.17275,0.16425,0.18025,0.18975
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 10:45:30+00:00,0.16325,0.156,0.17075,0.18
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 11:00:30+00:00,0.154,0.146,0.1605,0.1705
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 11:15:30+00:00,0.14225,0.13525,0.15075,0.158
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 11:30:30+00:00,0.132,0.1235,0.13925,0.14775
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 11:45:30+00:00,0.11975,0.11125,0.127,0.1345
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 12:00:30+00:00,0.10575,0.1,0.11375,0.11925
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 12:15:30+00:00,0.09425,0.0875,0.1005,0.1075
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 12:30:30+00:00,0.082,0.0725,0.09025,0.0945
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 12:45:30+00:00,0.06825,0.0575,0.078,0.0795
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 13:00:30+00:00,0.05425,0.041,0.0635,0.06475
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 13:15:30+00:00,0.0385,0.03225,0.052,0.04475
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 13:30:30+00:00,0.0315,0.0215,0.03625,0.03925
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 13:45:30+00:00,0.01975,0.0145,0.023,0.02625
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 14:00:30+00:00,0.00975,0.007,0.01175,0.01425
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 14:15:30+00:00,0.0045,0.00275,0.00525,0.0045
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 14:30:30+00:00,0.002,0.00125,0.00225,0.002
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 14:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 15:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 15:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 15:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 15:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 16:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 16:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 16:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 16:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 17:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 17:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 17:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 17:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 18:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 18:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 18:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 18:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 19:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 19:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 19:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 19:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 20:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 20:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 20:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 20:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 21:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 21:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 21:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 21:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 22:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 22:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 22:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 22:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 23:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 23:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 23:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-11 23:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 00:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 00:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 00:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 00:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 01:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 01:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 01:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 01:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 02:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 02:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 02:30:30+00:00,0.00075,0.0005,0.00075,0.00075
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 02:45:30+00:00,0.00625,0.00475,0.00725,0.00875
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 03:00:30+00:00,0.015,0.01175,0.018,0.0195
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 03:15:30+00:00,0.026,0.0205,0.03025,0.03175
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 03:30:30+00:00,0.03775,0.03175,0.044,0.0445
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 03:45:30+00:00,0.0505,0.044,0.057,0.05875
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 04:00:30+00:00,0.06375,0.058,0.0695,0.073
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 04:15:30+00:00,0.077,0.0715,0.08225,0.08725
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 04:30:30+00:00,0.08975,0.08375,0.09475,0.1005
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 04:45:30+00:00,0.10125,0.0945,0.1075,0.1125
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 05:00:30+00:00,0.11175,0.10525,0.12,0.123
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 05:15:30+00:00,0.1245,0.1165,0.13275,0.1365
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 05:30:30+00:00,0.1375,0.127,0.14525,0.1505
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 05:45:30+00:00,0.147,0.13,0.165,0.16025
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 06:00:30+00:00,0.1575,0.127,0.17575,0.1715
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 06:15:30+00:00,0.162,0.11625,0.187,0.175
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 06:30:30+00:00,0.14675,0.11075,0.194,0.1565
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 06:45:30+00:00,0.146,0.1175,0.19975,0.15525
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 07:00:30+00:00,0.17975,0.12475,0.2115,0.19325
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 07:15:30+00:00,0.1845,0.13125,0.2175,0.19825
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 07:30:30+00:00,0.19175,0.10925,0.22225,0.206
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 07:45:30+00:00,0.14575,0.0795,0.23075,0.1535
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 08:00:30+00:00,0.13775,0.05775,0.234,0.14475
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 08:15:30+00:00,0.163,0.0325,0.2155,0.17325
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 08:30:30+00:00,0.0385,0.01775,0.1545,0.03925
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 08:45:30+00:00,0.09375,0.01875,0.216,0.0975
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 09:00:30+00:00,0.19175,0.065,0.2275,0.20625
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 09:15:30+00:00,0.212,0.0605,0.2235,0.229
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 09:30:30+00:00,0.0765,0.025,0.227,0.0795
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 09:45:30+00:00,0.07925,0.01625,0.21125,0.082
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 10:00:30+00:00,0.17275,0.03475,0.2075,0.18675
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 10:15:30+00:00,0.131,0.07325,0.2035,0.13925
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 10:30:30+00:00,0.14625,0.08175,0.1925,0.15775
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 10:45:30+00:00,0.15975,0.107,0.18,0.17525
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 11:00:30+00:00,0.14875,0.1205,0.1695,0.1635
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 11:15:30+00:00,0.1415,0.12475,0.15575,0.15725
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 11:30:30+00:00,0.131,0.123,0.138,0.14625
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 11:45:30+00:00,0.119,0.113,0.125,0.134
Oasis - Pinewood,177.0,10.0,14.31,2025-06-12 12:00:30+00:00,0.10675,0.10225,0.1115,0.121
